Sin,Cos,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
-0.7903088829666687,0.6127086334498449,47.1,55.6,48.1,57.0,48.4,57.4,48.1,56.5,48.4,57.6,50.2,57.6,44.5,57.6,50.2,57.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7862190709041875,0.6179478720301221,47.1,55.6,48.1,57.0,48.4,57.4,48.1,56.5,48.4,57.6,50.2,57.6,44.5,57.6,50.2,57.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7820945266836737,0.6231598120317454,47.1,55.4,48.4,57.0,48.4,57.4,47.9,56.5,48.4,57.6,50.2,57.6,44.5,57.6,50.2,57.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7709273309372155,0.6369231118541868,47.7,55.4,48.6,57.0,48.4,57.4,47.9,56.5,48.4,57.6,50.2,57.6,44.5,57.6,50.0,57.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7680975534433385,0.6403328418833114,47.9,55.6,48.8,56.5,48.6,57.4,47.5,56.5,48.1,57.6,50.2,57.6,44.5,57.4,49.8,57.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7602380733867219,0.6496445734193778,47.7,55.6,49.0,56.5,48.6,57.0,47.7,56.5,48.1,57.6,50.0,57.6,44.7,57.6,49.8,57.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.755903431546606,0.6546831311222747,47.7,55.4,49.0,57.0,48.6,57.4,47.7,56.5,48.4,57.6,50.2,57.4,44.5,57.6,49.8,57.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7434412455736784,0.6688012517780283,46.9,55.6,48.8,57.0,47.7,57.0,47.7,56.5,48.4,57.6,50.0,57.6,44.5,57.4,50.0,57.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7441816570826428,0.6679772909775689,46.9,55.4,49.0,57.0,47.9,57.0,47.9,56.5,48.6,57.6,50.0,57.4,44.7,57.4,50.0,57.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7261618413124615,0.6875238033855231,46.9,55.6,49.0,56.5,47.9,57.4,47.9,56.5,48.6,57.6,50.0,57.4,44.7,57.4,50.0,57.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7238730122150561,0.6899332302380435,46.9,55.6,49.0,56.5,48.1,57.0,47.9,56.5,48.6,57.4,50.0,57.4,44.7,57.4,50.0,57.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.708411076867417,0.7058000752136164,46.5,55.6,49.2,56.5,47.9,57.0,48.1,56.5,48.6,57.6,50.2,57.4,44.7,57.4,50.0,57.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7091924954859078,0.7050148965422438,46.7,55.6,49.0,56.5,48.1,57.4,48.1,56.5,48.6,57.4,50.2,57.4,44.7,57.4,50.0,57.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.696586020403369,0.7174732860383006,46.7,55.6,49.2,56.5,48.1,57.0,48.1,56.5,48.6,57.6,50.2,57.4,44.7,57.4,50.0,57.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.695790808681589,0.7182444921850918,46.7,55.6,49.2,56.5,48.1,57.0,47.7,56.5,48.6,57.4,50.0,57.4,44.7,57.4,50.0,57.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6829519684707521,0.7304632836508108,46.9,55.6,49.4,56.5,48.1,57.0,47.9,56.5,48.6,57.4,50.2,57.4,44.7,57.4,50.0,57.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6797085776803119,0.7334822761511061,47.1,55.6,49.2,56.5,48.1,57.0,47.9,56.5,48.6,57.4,50.2,57.4,44.9,57.4,49.8,57.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6591375762768572,0.7520223770207042,46.9,55.6,49.4,56.5,48.4,57.0,47.9,56.5,48.6,57.4,50.2,57.4,44.9,57.4,49.8,57.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6599702280944992,0.7512917529354989,47.1,55.6,49.4,56.5,48.1,57.0,47.9,56.5,48.8,57.4,50.2,57.4,44.9,57.4,49.8,57.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6448595802500824,0.7643010674856391,46.7,55.6,49.4,56.5,48.1,57.0,47.9,56.5,48.8,57.4,50.2,57.4,44.9,57.4,49.8,57.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6440125265758567,0.7650149446993709,46.3,55.6,49.4,56.5,47.9,57.0,47.9,56.5,48.4,57.4,50.2,57.4,44.9,57.4,49.6,57.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.62776954410418,0.7783992545572163,46.3,55.6,49.4,56.5,47.9,57.0,47.9,56.5,48.6,57.4,50.2,57.4,44.9,57.4,49.6,57.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6156226780147949,0.7880410638500333,46.3,55.6,49.4,56.5,47.7,57.0,47.9,56.5,48.4,57.4,50.2,57.0,44.9,57.4,49.6,57.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6130004144961171,0.7900825854476154,46.9,55.6,49.4,56.5,47.7,57.0,48.1,56.5,48.4,57.4,50.4,57.4,44.9,57.4,49.6,57.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5908877111136388,0.806753811800654,46.5,55.6,49.4,56.5,47.5,57.0,48.1,56.5,48.1,57.4,50.4,57.0,44.9,57.4,49.6,57.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.591781033804663,0.806098758235667,46.7,55.6,49.6,56.5,47.5,57.0,48.1,56.5,48.1,57.4,50.2,57.4,44.9,57.4,49.6,57.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5746849787243933,0.8183747156581413,46.9,55.6,49.6,56.5,47.9,57.0,48.1,56.5,48.6,57.4,50.2,57.0,44.9,57.4,49.6,57.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5701433941687544,0.8215451966177713,46.9,55.6,49.6,56.5,47.9,57.0,48.1,56.5,48.6,57.4,50.2,57.0,44.9,57.4,49.6,57.4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.5610078924463617,0.8278104521041586,46.9,55.6,49.6,56.5,47.9,57.0,48.1,56.5,48.6,57.4,50.2,57.0,44.9,57.4,49.6,57.4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.5600905374080217,0.8284314032591916,46.9,55.6,49.6,56.5,47.9,57.0,48.1,56.5,48.6,57.4,50.2,57.0,44.9,57.4,49.6,57.4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.5610078924463617,0.8278104521041586,46.9,55.6,49.6,56.5,47.7,57.0,48.1,56.5,48.6,57.4,50.4,57.0,45.1,57.4,50.0,57.4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.5284989403129751,0.848933960969911,46.1,55.6,49.6,56.5,47.5,57.0,48.1,56.5,48.6,57.4,50.4,57.0,45.1,57.4,49.8,57.4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.5369362309155644,0.8436228327458828,46.9,55.6,49.6,56.5,47.7,57.0,48.1,56.1,48.4,57.4,50.4,57.0,45.1,57.4,49.8,57.4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.5143204710203542,0.8575980719949183,45.9,55.6,49.6,56.5,47.5,57.0,48.1,56.5,47.9,57.0,50.4,57.0,45.1,57.4,49.8,57.4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.5105154008248147,0.8598686094518619,45.9,55.6,49.6,56.5,47.5,57.0,48.1,56.5,47.9,57.0,50.4,57.0,45.1,57.4,49.8,57.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.504789025041551,0.8632427469707465,45.9,55.6,49.6,56.5,47.5,57.0,47.9,56.1,47.9,57.4,50.2,57.0,45.1,57.0,50.0,57.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5038324542096814,0.8638013996776396,45.9,55.6,49.6,56.5,47.5,57.0,47.9,56.1,47.9,57.4,50.2,57.0,45.1,57.0,50.0,57.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5000000000000004,0.8660254037844384,46.3,55.6,49.2,56.5,47.5,57.0,48.1,56.5,47.9,57.4,50.4,57.0,45.1,57.0,50.0,57.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
